2012-08-12,2857337.1
2012-08-13,2788064.1
2012-08-14,2869059.4
2012-08-15,2950054.8
2012-08-16,3031050.1
2012-08-17,3037731.6
2012-08-18,3044413.1
2012-08-19,3051094.7
2012-08-20,3057776.2
2012-08-21,3064457.7
2012-08-22,3061398.5
2012-08-23,3058339.2
2012-08-24,3055280.0
2012-08-25,3052220.7
2012-08-26,3049161.5
2012-08-27,3046102.2
2012-08-28,3043042.9
2012-08-29,3039983.7
2012-08-30,3036924.4
2012-08-31,3033865.2
2012-09-01,3030805.9
2012-09-02,3027746.7
2012-09-03,3024687.4
2012-09-04,3021628.2
2012-09-05,3018568.9
2012-09-06,3015509.7
2012-09-07,3012450.4
2012-09-08,3009391.1
2012-09-09,3006331.9
2012-09-10,3003272.6
2012-09-11,3000213.4
2012-09-12,3000238.4
2012-09-13,3000263.5
2012-09-14,2911087.9
2012-09-15,2821912.3
2012-09-16,2732736.7
2012-09-17,2643561.1
2012-09-18,2815150.5
2012-09-19,2986739.8
2012-09-20,2985640.4
2012-09-21,2984540.9
2012-09-22,2983441.5
2012-09-23,2982342.0
2012-09-24,2981242.5
2012-09-25,2980143.1
2012-09-26,2856533.2
2012-09-27,2732923.3
2012-09-28,2722706.5
2012-09-29,2712489.6
2012-09-30,2702272.7
2012-10-01,2692055.8
2012-10-02,2681838.9
2012-10-03,2688740.1
2012-10-04,2695641.2
2012-10-05,2702542.3
2012-10-06,2709443.5
2012-10-07,2716344.6
2012-10-08,2723245.8
2012-10-09,2730146.9
2012-10-10,2737048.1
2012-10-11,2743949.2
2012-10-12,2750850.4
2012-10-13,2757751.5
2012-10-14,2764652.7
2012-10-15,2771553.8
2012-10-16,2778454.9
2012-10-17,2785356.1
2012-10-18,2823997.4
2012-10-19,2862638.6
2012-10-20,2901279.9
2012-10-21,2939921.2
2012-10-22,2978562.5
2012-10-23,3017203.7
2012-10-24,2980380.8
2012-10-25,2943557.9
2012-10-26,2906735.0
2012-10-27,2869912.1
2012-10-28,2833089.3
2012-10-29,2796266.4
2012-10-30,2759443.5
2012-10-31,2722620.6
2012-11-01,2727435.9
2012-11-02,2732251.3
2012-11-03,2737066.6
2012-11-04,2741882.0
2012-11-05,2746697.3
2012-11-06,2751512.6
2012-11-07,2749606.1
2012-11-08,2747699.6
2012-11-09,2732321.2
2012-11-10,2716942.7
2012-11-11,2701564.2
2012-11-12,2686185.7
2012-11-13,2670807.3
2012-11-14,2655428.8
2012-11-15,2685318.6
2012-11-16,2715208.5
2012-11-17,2745098.3
2012-11-18,2774988.1
2012-11-19,2804878.0
2012-11-20,2834767.8
2012-11-21,2812789.6
2012-11-22,2790811.5
2012-11-23,2768833.3
2012-11-24,2746855.1
2012-11-25,2724876.9
2012-11-26,2702898.7
2012-11-27,2680920.5
2012-11-28,2743425.8
2012-11-29,2805931.1
2012-11-30,2792257.2
2012-12-01,2778583.4
2012-12-02,2764909.6
2012-12-03,2751235.8
2012-12-04,2737562.0
2012-12-05,2841086.7
2012-12-06,2944611.3
2012-12-07,2903088.1
2012-12-08,2861564.9
2012-12-09,2820041.7
2012-12-10,2778518.5
2012-12-11,2736995.2
2012-12-12,2786860.5
2012-12-13,2836725.9
2012-12-14,2848262.4
2012-12-15,2859798.9
2012-12-16,2871335.4
2012-12-17,2882871.9
2012-12-18,2894408.4
2012-12-19,2888526.5
2012-12-20,2882644.6
2012-12-21,2876762.8
2012-12-22,2870880.9
2012-12-23,2864999.0
2012-12-24,2859117.1
2012-12-25,2853235.2
2012-12-26,2847353.3
2012-12-27,2841471.4
2012-12-28,2854772.8
2012-12-29,2868074.3
2012-12-30,2881375.7
2012-12-31,2894677.1
2013-01-01,2907978.5
2013-01-02,2921280.0
2013-01-03,2908204.0
2013-01-04,2895128.1
2013-01-05,2882052.1
2013-01-06,2868976.2
2013-01-07,2855900.3
2013-01-08,2842824.3
2013-01-09,2877658.6
2013-01-10,2912492.9
2013-01-11,2947327.2
2013-01-12,2982161.6
2013-01-13,3016995.9
2013-01-14,3051830.2
2013-01-15,3086664.5
2013-01-16,3121498.8
2013-01-17,3049655.0
2013-01-18,2977811.2
2013-01-19,2958812.4
2013-01-20,2939813.6
2013-01-21,2920814.8
2013-01-22,2901816.0
2013-01-23,2915947.6
2013-01-24,2930079.1
2013-01-25,2944210.7
2013-01-26,2958342.3
2013-01-27,2972473.8
2013-01-28,2986605.4
2013-01-29,3000736.9
2013-01-30,3014868.5
2013-01-31,3029000.0
2013-02-01,3008947.6
2013-02-02,2988895.1
2013-02-03,2968842.6
2013-02-04,2948790.1
2013-02-05,2928737.6
2013-02-06,2925284.6
2013-02-07,2921831.7
2013-02-08,2918378.7
2013-02-09,2914925.8
2013-02-10,2911472.8
2013-02-11,2908019.8
2013-02-12,2904566.9
2013-02-13,2901113.9
2013-02-14,2914963.2
2013-02-15,2928812.5
2013-02-16,2926080.7
2013-02-17,2923348.9
2013-02-18,2920617.0
2013-02-19,2917885.2
2013-02-20,2915153.4
2013-02-21,2928819.1
2013-02-22,2906471.0
2013-02-23,2884122.9
2013-02-24,2861774.7
2013-02-25,2839426.6
2013-02-26,2817078.4
2013-02-27,2930930.5
2013-02-28,2896794.9
2013-03-01,2892196.5
2013-03-02,2887598.2
2013-03-03,2882999.8
2013-03-04,2878401.5
2013-03-05,2873803.1
2013-03-06,2946867.8
2013-03-07,2999522.8
2013-03-08,3052177.7
2013-03-09,3087192.0
2013-03-10,3122206.4
2013-03-11,3157220.7
2013-03-12,3192235.0
2013-03-13,3167888.9
2013-03-14,3145768.4
2013-03-15,3145773.2
2013-03-16,3145778.0
2013-03-17,3145782.8
2013-03-18,3145787.6
2013-03-19,3145792.4
2013-03-20,3159357.9
2013-03-21,3172923.4
2013-03-22,3186488.9
2013-03-23,3200054.4
2013-03-24,3213619.9
2013-03-25,3227185.4
2013-03-26,3240750.9
2013-03-27,3254316.4
2013-03-28,3210182.3
2013-03-29,3166048.1
2013-03-30,3121914.0
2013-03-31,3077779.9
2013-04-01,3033645.7
2013-04-02,3034127.0
2013-04-03,3044186.4
2013-04-04,3054245.8
2013-04-05,3064305.1
2013-04-06,3074364.5
2013-04-07,3084423.8
2013-04-08,3094483.2
2013-04-09,3104542.6
2013-04-10,3114601.9
2013-04-11,3114077.1
2013-04-12,3113552.4
2013-04-13,3113027.6
2013-04-14,3112502.8
2013-04-15,3111978.0
2013-04-16,3111453.2
2013-04-17,3110928.5
2013-04-18,3110403.7
2013-04-19,3109878.9
2013-04-20,3109354.1
2013-04-21,3108829.3
2013-04-22,3108304.5
2013-04-23,3107779.8
2013-04-24,3136984.8
2013-04-25,3166189.8
2013-04-26,3195394.8
2013-04-27,3224599.8
2013-04-28,3253804.8
2013-04-29,3283009.8
2013-04-30,3312214.8
2013-05-01,3135299.2
2013-05-02,2958383.6
2013-05-03,2982367.2
2013-05-04,3006350.9
2013-05-05,3030334.6
2013-05-06,3054318.3
2013-05-07,3078302.0
2013-05-08,3367097.9
2013-05-09,3325134.6
2013-05-10,3283171.2
2013-05-11,3241207.9
2013-05-12,3199244.5
2013-05-13,3157281.2
2013-05-14,3115317.8
2013-05-15,3385071.8
2013-05-16,3389092.0
2013-05-17,3404799.9
2013-05-18,3420507.9
2013-05-19,3436215.8
2013-05-20,3451923.7
2013-05-21,3467631.7
2013-05-22,3200704.5
2013-05-23,3355796.2
2013-05-24,3329247.4
2013-05-25,3302698.6
2013-05-26,3276149.7
2013-05-27,3249600.9
2013-05-28,3223052.0
2013-05-29,3196503.2
2013-05-30,3169954.4
2013-05-31,3201768.1
2013-06-01,3233581.8
2013-06-02,3265395.5
2013-06-03,3297209.2
2013-06-04,3329023.0
2013-06-05,3296605.8
2013-06-06,3264317.5
2013-06-07,3264309.3
2013-06-08,3264413.2
2013-06-09,3264525.5
2013-06-10,3264637.9
2013-06-11,3264750.2
2013-06-12,3364912.1
2013-06-13,3230680.8
2013-06-14,3271118.1
2013-06-15,3311555.3
2013-06-16,3351992.6
2013-06-17,3392429.9
2013-06-18,3432867.2
2013-06-19,3340073.1
2013-06-20,3558935.8
2013-06-21,3046152.9
2013-06-22,2971177.0
2013-06-23,2896240.2
2013-06-24,2821361.2
2013-06-25,3584047.3
2013-06-26,3216843.2
2013-06-27,3342698.0
2013-06-28,3300384.1
2013-06-29,3258070.2
2013-06-30,3215756.6
2013-07-01,3173547.3
2013-07-02,3131523.0
2013-07-03,3354024.7
2013-07-04,3279064.8
2013-07-05,3204105.0
2013-07-06,3129145.1
2013-07-07,3054185.2
2013-07-08,2979226.1
2013-07-09,2904475.7
2013-07-10,3101392.2
2013-07-11,3298519.0
2013-07-12,3269672.4
2013-07-13,3240825.9
2013-07-14,3211979.4
2013-07-15,3183132.8
2013-07-16,3154286.3
2013-07-17,3127342.4
2013-07-18,3100398.5
2013-07-19,3111521.8
2013-07-20,3122645.1
2013-07-21,3133768.4
2013-07-22,3144891.7
2013-07-23,3156015.0
2013-07-24,3075038.7
2013-07-25,3096329.8
2013-07-26,3125229.1
2013-07-27,3123866.9
2013-07-28,3122504.6
2013-07-29,3121142.4
2013-07-30,3119780.2
2013-07-31,3322494.8
2013-08-01,3353647.1
2013-08-02,3302928.9
2013-08-03,3179654.2
2013-08-04,3056379.5
2013-08-05,2933104.7
2013-08-06,3181147.1
2013-08-07,2937698.4
2013-08-08,3232338.9
2013-08-09,3257128.0
2013-08-10,3217870.8
2013-08-11,3178613.7
2013-08-12,3139356.6
2013-08-13,3100099.5
2013-08-14,3071517.0
2013-08-15,3042934.6
2013-08-16,3391070.9
2013-08-17,3393362.7
2013-08-18,3395654.6
2013-08-19,3397946.5
2013-08-20,3400238.3
2013-08-21,3322577.8
2013-08-22,3178471.0
2013-08-23,3268306.4
2013-08-24,3358141.8
2013-08-25,3447977.2
2013-08-26,3537812.5
2013-08-27,3627647.9
2013-08-28,3604719.6
2013-08-29,3581791.4
2013-08-30,3535110.5
2013-08-31,3457608.5
2013-09-01,3380106.4
2013-09-02,3302604.4
2013-09-03,3225102.3
2013-09-04,3426592.6
2013-09-05,3164867.6
2013-09-06,3179790.7
2013-09-07,3194713.8
2013-09-08,3209637.5
2013-09-09,3224562.7
2013-09-10,3380593.4
2013-09-11,3383216.6
2013-09-12,3385839.8
2013-09-13,3103616.0
2013-09-14,3062956.7
2013-09-15,3022317.4
2013-09-16,2981711.1
2013-09-17,2980429.3
2013-09-18,2979174.3
2013-09-19,3256547.4
2013-09-20,3273792.3
2013-09-21,3291037.2
2013-09-22,3308282.2
2013-09-23,3325527.1
2013-09-24,3342772.0
2013-09-25,3376898.2
2013-09-26,3411024.4
2013-09-27,3334041.7
2013-09-28,3257059.1
2013-09-29,3180076.5
2013-09-30,3103093.9
2013-10-01,3121990.3
2013-10-02,3140886.7
2013-10-03,3159783.1
2013-10-04,3178679.6
2013-10-05,3197576.0
2013-10-06,3216472.4
2013-10-07,3235368.8
2013-10-08,3254265.3
2013-10-09,3273161.7
2013-10-10,3292058.1
2013-10-11,3289071.2
2013-10-12,3286084.3
2013-10-13,3283097.4
2013-10-14,3280110.5
2013-10-15,3277123.6
2013-10-16,3274136.7
2013-10-17,3202803.8
2013-10-18,3170940.7
2013-10-19,3139077.7
2013-10-20,3107214.6
2013-10-21,3075351.5
2013-10-22,3043488.5
2013-10-23,3308643.4
2013-10-24,3573798.3
2013-10-25,3561350.6
2013-10-26,3548903.0
2013-10-27,3536455.3
2013-10-28,3524007.6
2013-10-29,3511560.0
2013-10-30,3482434.1
2013-10-31,3453308.2
2013-11-01,3467917.1
2013-11-02,3482526.0
2013-11-03,3497134.9
2013-11-04,3511743.8
2013-11-05,3526352.6
2013-11-06,3558230.7
2013-11-07,3590108.7
2013-11-08,3575477.6
2013-11-09,3560846.5
2013-11-10,3546215.5
2013-11-11,3531584.4
2013-11-12,3516953.3
2013-11-13,3502322.2
2013-11-14,3487691.1
2013-11-15,3512580.0
2013-11-16,3537468.8
2013-11-17,3562357.6
2013-11-18,3587246.5
2013-11-19,3612135.3
2013-11-20,3624307.5
2013-11-21,3636479.8
2013-11-22,3622078.0
2013-11-23,3607676.3
2013-11-24,3593274.5
2013-11-25,3578872.8
2013-11-26,3564471.0
2013-11-27,3550069.3
2013-11-28,3535667.5
2013-11-29,3521265.8
2013-11-30,3506864.0
2013-12-01,3492462.3
2013-12-02,3478060.5
2013-12-03,3463658.8
2013-12-04,3545289.5
2013-12-05,3626920.2
2013-12-06,3555313.5
2013-12-07,3483706.9
2013-12-08,3412100.2
2013-12-09,3340493.6
2013-12-10,3268887.0
2013-12-11,3197280.3
2013-12-12,3567883.0
2013-12-13,3566729.1
2013-12-14,3565575.1
2013-12-15,3564421.1
2013-12-16,3563267.2
2013-12-17,3562113.2
2013-12-18,3585799.8
2013-12-19,3609486.3
2013-12-20,3555961.7
2013-12-21,3502437.0
2013-12-22,3448912.3
2013-12-23,3395387.6
2013-12-24,3341862.9
2013-12-25,3252443.0
2013-12-26,3163023.0
2013-12-27,3194638.8
2013-12-28,3226254.6
2013-12-29,3257870.3
2013-12-30,3289486.1
2013-12-31,3321101.8
2014-01-01,3274787.4
2014-01-02,3228473.1
2014-01-03,3182945.2
2014-01-04,3137417.4
2014-01-05,3091889.6
2014-01-06,3046361.7
2014-01-07,3000833.9
2014-01-08,3029706.6
2014-01-09,3017317.0
2014-01-10,3057751.8
2014-01-11,3098186.5
2014-01-12,3138621.3
2014-01-13,3179056.0
2014-01-14,3219490.8
2014-01-15,2978184.8
2014-01-16,3003771.5
2014-01-17,3064442.0
2014-01-18,3125112.4
2014-01-19,3185782.9
2014-01-20,3246453.4
2014-01-21,3307123.9
2014-01-22,3367794.3
2014-01-23,3029799.6
2014-01-24,2972779.7
2014-01-25,2971416.4
2014-01-26,2970053.1
2014-01-27,2968689.7
2014-01-28,2967326.4
2014-01-29,3141934.7
2014-01-30,3316543.0
2014-01-31,3288141.3
2014-02-01,3271311.4
2014-02-02,3254481.6
2014-02-03,3237651.7
2014-02-04,3220821.9
2014-02-05,3203992.0
2014-02-06,3259577.4
2014-02-07,3190686.6
2014-02-08,3230133.2
2014-02-09,3269579.7
2014-02-10,3309026.3
2014-02-11,3348472.8
2014-02-12,3193086.2
2014-02-13,3037699.5
2014-02-14,3061469.8
2014-02-15,3085240.2
2014-02-16,3109010.5
2014-02-17,3132780.9
2014-02-18,3156551.2
2014-02-19,3180321.5
2014-02-20,3204091.9
2014-02-21,3227862.7
2014-02-22,3209168.2
2014-02-23,3190474.3
2014-02-24,3171780.3
2014-02-25,3153086.3
2014-02-26,3134392.4
2014-02-27,3198816.4
2014-02-28,3203300.3
2014-03-01,3207784.3
2014-03-02,3212268.3
2014-03-03,3216752.3
2014-03-04,3221236.3
2014-03-05,3225720.3
2014-03-06,3194405.8
2014-03-07,3443940.0
2014-03-08,3365070.6
2014-03-09,3286201.3
2014-03-10,3207332.0
2014-03-11,3138181.3
2014-03-12,3069030.5
2014-03-13,3459335.1
2014-03-14,3155054.1
2014-03-15,3146441.8
2014-03-16,3137829.5
2014-03-17,3129217.1
2014-03-18,3120604.8
2014-03-19,3413139.7
2014-03-20,3065058.8
2014-03-21,3486766.4
2014-03-22,3339589.6
2014-03-23,3192412.9
2014-03-24,3045236.1
2014-03-25,2976133.3
2014-03-26,3317650.3
2014-03-27,3380070.1
2014-03-28,3294015.8
2014-03-29,3207961.5
2014-03-30,3121907.2
2014-03-31,3035852.9
2014-04-01,2968837.9
2014-04-02,3137186.3
2014-04-03,3204537.5
2014-04-04,3162553.2
2014-04-05,3120568.9
2014-04-06,3078584.5
2014-04-07,3036600.2
2014-04-08,2994615.9
2014-04-09,3036574.0
2014-04-10,3078532.2
2014-04-11,3120490.4
2014-04-12,3162448.6
2014-04-13,3204406.7
2014-04-14,3246364.9
2014-04-15,3288323.1
2014-04-16,3330281.2
2014-04-17,3321818.8
2014-04-18,3301052.7
2014-04-19,3283152.3
2014-04-20,3265251.8
2014-04-21,3247351.4
2014-04-22,3229451.0
2014-04-23,2983267.3
2014-04-24,3301792.5
2014-04-25,3199440.2
2014-04-26,3097088.3
2014-04-27,2994752.8
2014-04-28,2892462.9
2014-04-29,2790248.7
2014-04-30,2980449.8
2014-05-01,3170763.8
2014-05-02,3119817.2
2014-05-03,3068876.8
2014-05-04,3017942.5
2014-05-05,2967014.8
2014-05-06,2916093.5
2014-05-07,2901479.2
2014-05-08,2966759.6
2014-05-09,3272206.2
2014-05-10,3178651.7
2014-05-11,3085097.2
2014-05-12,2991542.8
2014-05-13,2897988.3
2014-05-14,2936757.8
2014-05-15,2975527.3
2014-05-16,3014296.9
2014-05-17,3053066.4
2014-05-18,3091835.9
2014-05-19,3130605.4
2014-05-20,3169374.9
2014-05-21,2889208.3
2014-05-22,3237865.2
2014-05-23,2895486.9
2014-05-24,2882661.1
2014-05-25,2869839.8
2014-05-26,2857021.2
2014-05-27,2844202.9
2014-05-28,3121435.1
2014-05-29,3077079.6
2014-05-30,3032724.1
2014-05-31,2988368.6
2014-06-01,2944013.0
2014-06-02,2899657.5
2014-06-03,2855302.0
2014-06-04,3079220.3
2014-06-05,2819943.4
2014-06-06,2828966.0
2014-06-07,2838058.4
2014-06-08,2847227.8
2014-06-09,2856481.3
2014-06-10,2865811.9
2014-06-11,2875167.4
2014-06-12,3151249.6
2014-06-13,3071245.5
2014-06-14,2991241.4
2014-06-15,2911237.4
2014-06-16,2831233.3
2014-06-17,2683899.5
2014-06-18,2814876.8
2014-06-19,2945854.1
2014-06-20,2974967.8
2014-06-21,3004081.5
2014-06-22,3033195.1
2014-06-23,3062308.8
2014-06-24,3091422.5
2014-06-25,2836457.7
2014-06-26,2879925.4
2014-06-27,3030223.1
2014-06-28,2975210.1
2014-06-29,2920197.1
2014-06-30,2865184.2
2014-07-01,2810171.2
2014-07-02,3140625.5
2014-07-03,3172167.9
2014-07-04,3069147.3
2014-07-05,2966126.7
2014-07-06,2863107.7
2014-07-07,2760243.4
2014-07-08,2722975.7
2014-07-09,2798367.2
2014-07-10,2811431.6
2014-07-11,2824496.0
2014-07-12,2837560.5
2014-07-13,2850624.9
2014-07-14,2863689.3
2014-07-15,2876753.7
2014-07-16,2977123.3
2014-07-17,3077492.8
2014-07-18,3044374.2
2014-07-19,3011255.7
2014-07-20,2978137.1
2014-07-21,2945018.6
2014-07-22,2911900.0
2014-07-23,2935039.2
2014-07-24,3169164.9
2014-07-25,3108030.0
2014-07-26,3054586.9
2014-07-27,3001143.8
2014-07-28,2947700.7
2014-07-29,3190442.2
2014-07-30,3063559.3
2014-07-31,2936676.4
2014-08-01,3203982.1
2014-08-02,3183542.3
2014-08-03,3163102.4
2014-08-04,3142662.5
2014-08-05,3122222.7
2014-08-06,3141109.2
2014-08-07,3096709.9
2014-08-08,3113973.4
2014-08-09,3131241.3
2014-08-10,3148509.2
2014-08-11,3165777.0
2014-08-12,3204830.8
2014-08-13,3505657.1
2014-08-14,3335579.5
2014-08-15,3352761.3
2014-08-16,3369946.0
2014-08-17,3387130.8
2014-08-18,3404315.5
2014-08-19,3169153.2
2014-08-20,3608946.0
2014-08-21,3303897.5
2014-08-22,3313639.5
2014-08-23,3323381.4
2014-08-24,3333123.4
2014-08-25,3342865.3
2014-08-26,3352607.7
2014-08-27,3651838.2
2014-08-28,3548728.8
2014-08-29,3620843.0
2014-08-30,3522518.0
2014-08-31,3424193.0
2014-09-01,3325868.0
2014-09-02,3227543.0
2014-09-03,3171669.7
2014-09-04,3115796.3
2014-09-05,3059922.9
2014-09-06,3073339.4
2014-09-07,3086755.9
2014-09-08,3100172.4
2014-09-09,3113589.0
2014-09-10,3156136.3
2014-09-11,3198683.6
2014-09-12,3241230.9
2014-09-13,3309583.4
2014-09-14,3377935.8
2014-09-15,3446288.3
2014-09-16,3357428.4
2014-09-17,3327476.0
2014-09-18,3297523.5
2014-09-19,3310758.9
2014-09-20,3323994.2
2014-09-21,3337229.6
2014-09-22,3350465.0
2014-09-23,3347800.6
2014-09-24,3345136.3
2014-09-25,3342471.9
2014-09-26,3410053.3
2014-09-27,3477634.7
2014-09-28,3545216.2
2014-09-29,3612797.6
2014-09-30,3680379.0
2014-10-01,3665127.1
2014-10-02,3649875.1
2014-10-03,3557350.7
2014-10-04,3464826.2
2014-10-05,3372301.8
2014-10-06,3279777.3
2014-10-07,3187252.9
2014-10-08,3174234.3
2014-10-09,3161215.8
2014-10-10,3170439.8
2014-10-11,3179663.9
2014-10-12,3188887.9
2014-10-13,3198112.0
2014-10-14,3207336.0
2014-10-15,3216560.1
2014-10-16,3391137.5
2014-10-17,3347854.9
2014-10-18,3304572.4
2014-10-19,3261289.8
2014-10-20,3218007.3
2014-10-21,3187204.5
2014-10-22,3156401.6
2014-10-23,3125598.8
2014-10-24,3202888.2
2014-10-25,3280177.5
2014-10-26,3357466.9
2014-10-27,3434756.2
2014-10-28,3512045.5
2014-10-29,3498843.2
2014-10-30,3485640.9
2014-10-31,2944334.4
2014-11-01,2998472.4
2014-11-02,3052610.4
2014-11-03,3106748.5
2014-11-04,3160886.5
2014-11-05,3164391.3
2014-11-06,3167896.1
2014-11-07,3171400.9
2014-11-08,3191713.6
2014-11-09,3212026.3
2014-11-10,3232339.0
2014-11-11,3252651.8
2014-11-12,3272964.5
2014-11-13,3357347.6
2014-11-14,3441730.8
2014-11-15,3526113.9
2014-11-16,3610497.1
2014-11-17,3694880.2
2014-11-18,3779263.4
2014-11-19,3863646.6
2014-11-20,3880596.6
2014-11-21,3552376.3
2014-11-22,3506152.2
2014-11-23,3459928.1
2014-11-24,3413703.9
2014-11-25,3367479.8
2014-11-26,3308147.3
2014-11-27,3353340.8
2014-11-28,3398534.2
2014-11-29,3443727.7
2014-11-30,3488921.2
2014-12-01,3534114.6
2014-12-02,3579308.1
2014-12-03,3272971.2
2014-12-04,3335949.1
2014-12-05,3398927.0
2014-12-06,3461904.9
2014-12-07,3524882.8
2014-12-08,3587860.7
2014-12-09,3650838.5
2014-12-10,3400649.2
2014-12-11,3150459.8
2014-12-12,3238132.7
