2012-08-30,72053.8
2012-08-31,71148.8
2012-09-01,70269.6
2012-09-02,69417.0
2012-09-03,68592.8
2012-09-04,67793.6
2012-09-05,67020.7
2012-09-06,66276.0
2012-09-07,65558.2
2012-09-08,64868.1
2012-09-09,64203.9
2012-09-10,63568.5
2012-09-11,62963.2
2012-09-12,62386.0
2012-09-13,62146.7
2012-09-14,61914.8
2012-09-15,61691.5
2012-09-16,61477.8
2012-09-17,61272.2
2012-09-18,61074.6
2012-09-19,60884.9
2012-09-20,60703.9
2012-09-21,60530.9
2012-09-22,60366.1
2012-09-23,60209.9
2012-09-24,60062.7
2012-09-25,59923.6
2012-09-26,59792.3
2012-09-27,59669.1
2012-09-28,59554.7
2012-09-29,59449.3
2012-09-30,59353.0
2012-10-01,59266.6
2012-10-02,59190.6
2012-10-03,59124.4
2012-10-04,59068.6
2012-10-05,59022.6
2012-10-06,58985.2
2012-10-07,58957.1
2012-10-08,58938.6
2012-10-09,58928.6
2012-10-10,58926.9
2012-10-11,58932.9
2012-10-12,58946.0
2012-10-13,58966.2
2012-10-14,58993.3
2012-10-15,59026.6
2012-10-16,59066.4
2012-10-17,59112.8
2012-10-18,59165.5
2012-10-19,59225.4
2012-10-20,59291.5
2012-10-21,59363.9
2012-10-22,59442.8
2012-10-23,59528.1
2012-10-24,59619.6
2012-10-25,59717.0
2012-10-26,59230.5
2012-10-27,58778.8
2012-10-28,58359.3
2012-10-29,57972.7
2012-10-30,57618.7
2012-10-31,57296.2
2012-11-01,57005.8
2012-11-02,56748.7
2012-11-03,56523.2
2012-11-04,56323.0
2012-11-05,56145.5
2012-11-06,55990.5
2012-11-07,55857.2
2012-11-08,55745.8
2012-11-09,55655.3
2012-11-10,55586.5
2012-11-11,55539.1
2012-11-12,55514.6
2012-11-13,55514.2
2012-11-14,55538.5
2012-11-15,55589.5
2012-11-16,55108.3
2012-11-17,54650.9
2012-11-18,54217.7
2012-11-19,53808.7
2012-11-20,53422.8
2012-11-21,53060.8
2012-11-22,52723.3
2012-11-23,52410.4
2012-11-24,52122.8
2012-11-25,51859.5
2012-11-26,51622.5
2012-11-27,51412.6
2012-11-28,51230.7
2012-11-29,51076.7
2012-11-30,50949.7
2012-12-01,50850.1
2012-12-02,50781.6
2012-12-03,50742.8
2012-12-04,50730.4
2012-12-05,50741.5
2012-12-06,50774.8
2012-12-07,50827.6
2012-12-08,50899.6
2012-12-09,50988.8
2012-12-10,51094.6
2012-12-11,51218.7
2012-12-12,51360.5
2012-12-13,51188.3
2012-12-14,51039.2
2012-12-15,50918.0
2012-12-16,50824.1
2012-12-17,50760.6
2012-12-18,50729.7
2012-12-19,50732.8
2012-12-20,50772.2
2012-12-21,50850.4
2012-12-22,50966.1
2012-12-23,51117.7
2012-12-24,51304.3
2012-12-25,51525.4
2012-12-26,51781.1
2012-12-27,52070.5
2012-12-28,52391.8
2012-12-29,52744.9
2012-12-30,53127.3
2012-12-31,53538.9
2013-01-01,53978.5
2013-01-02,54444.5
2013-01-03,54935.0
2013-01-04,53366.5
2013-01-05,51889.1
2013-01-06,50490.2
2013-01-07,49159.0
2013-01-08,47891.9
2013-01-09,46686.9
2013-01-10,45537.0
2013-01-11,44445.2
2013-01-12,43403.1
2013-01-13,42412.2
2013-01-14,41465.2
2013-01-15,40568.9
2013-01-16,39712.8
2013-01-17,38898.9
2013-01-18,38125.5
2013-01-19,37386.6
2013-01-20,36681.4
2013-01-21,36007.9
2013-01-22,35366.6
2013-01-23,34756.2
2013-01-24,34180.8
2013-01-25,33637.2
2013-01-26,33122.3
2013-01-27,32631.9
2013-01-28,32169.9
2013-01-29,31736.1
2013-01-30,31327.4
2013-01-31,30945.4
2013-02-01,30589.4
2013-02-02,30261.4
2013-02-03,29962.7
2013-02-04,29693.9
2013-02-05,29459.4
2013-02-06,29266.9
2013-02-07,29132.3
2013-02-08,29065.2
2013-02-09,29075.8
2013-02-10,29170.8
2013-02-11,29352.4
2013-02-12,29622.7
2013-02-13,29977.7
2013-02-14,30408.6
2013-02-15,29647.6
2013-02-16,28936.2
2013-02-17,28271.7
2013-02-18,27655.8
2013-02-19,27090.0
2013-02-20,26573.6
2013-02-21,26110.5
2013-02-22,25705.0
2013-02-23,25370.9
2013-02-24,25115.8
2013-02-25,24897.5
2013-02-26,24710.1
2013-02-27,24551.5
2013-02-28,24419.0
2013-03-01,24312.1
2013-03-02,24229.9
2013-03-03,24174.9
2013-03-04,24147.3
2013-03-05,24144.9
2013-03-06,24168.2
2013-03-07,24218.9
2013-03-08,24293.1
2013-03-09,24389.5
2013-03-10,24504.6
2013-03-11,24636.8
2013-03-12,24786.1
2013-03-13,24950.8
2013-03-14,25127.7
2013-03-15,25316.3
2013-03-16,25513.5
2013-03-17,25718.5
2013-03-18,25930.5
2013-03-19,26148.3
2013-03-20,26372.7
2013-03-21,26602.1
2013-03-22,26835.6
2013-03-23,27072.6
2013-03-24,27312.7
2013-03-25,27555.2
2013-03-26,27800.0
2013-03-27,28047.4
2013-03-28,28297.2
2013-03-29,28549.2
2013-03-30,28803.4
2013-03-31,29059.6
2013-04-01,29317.8
2013-04-02,29578.1
2013-04-03,29840.7
2013-04-04,30105.6
2013-04-05,30372.5
2013-04-06,30641.5
2013-04-07,30912.5
2013-04-08,31185.2
2013-04-09,31459.8
2013-04-10,31736.3
2013-04-11,32014.4
2013-04-12,32293.7
2013-04-13,32575.5
2013-04-14,32858.8
2013-04-15,33143.7
2013-04-16,33430.5
2013-04-17,33719.0
2013-04-18,34009.0
2013-04-19,34300.5
2013-04-20,34593.4
2013-04-21,34887.8
2013-04-22,35184.1
2013-04-23,35482.3
2013-04-24,35781.8
2013-04-25,36285.5
2013-04-26,35520.5
2013-04-27,34809.8
2013-04-28,34166.0
2013-04-29,33592.7
2013-04-30,33090.0
2013-05-01,32649.4
2013-05-02,30042.7
2013-05-03,27694.4
2013-05-04,28797.3
2013-05-05,29937.1
2013-05-06,31108.4
2013-05-07,25414.6
2013-05-08,25555.1
2013-05-09,23546.0
2013-05-10,23437.8
2013-05-11,23450.6
2013-05-12,23570.2
2013-05-13,23756.7
2013-05-14,22685.6
2013-05-15,16698.6
2013-05-16,21286.9
2013-05-17,20339.4
2013-05-18,19634.6
2013-05-19,19059.6
2013-05-20,18596.8
2013-05-21,18298.0
2013-05-22,14910.4
2013-05-23,13421.8
2013-05-24,13493.0
2013-05-25,13659.7
2013-05-26,13951.4
2013-05-27,14530.1
2013-05-28,15649.3
2013-05-29,17045.3
2013-05-30,16984.1
2013-05-31,17147.5
2013-06-01,17613.9
2013-06-02,18356.1
2013-06-03,19277.1
2013-06-04,20289.4
2013-06-05,21394.8
2013-06-06,22597.8
2013-06-07,23776.1
2013-06-08,25094.4
2013-06-09,26543.5
2013-06-10,28146.8
2013-06-11,29925.6
2013-06-12,34603.3
2013-06-13,36170.5
2013-06-14,35144.8
2013-06-15,36616.3
2013-06-16,38601.5
2013-06-17,36279.2
2013-06-18,37454.1
2013-06-19,39413.7
2013-06-20,41704.0
2013-06-21,40001.5
2013-06-22,38155.2
2013-06-23,36718.3
2013-06-24,35667.4
2013-06-25,34801.4
2013-06-26,32381.6
2013-06-27,29251.6
2013-06-28,27007.0
2013-06-29,25208.2
2013-06-30,23803.9
2013-07-01,22639.7
2013-07-02,22178.7
2013-07-03,23521.3
2013-07-04,22502.3
2013-07-05,21632.5
2013-07-06,21288.5
2013-07-07,20410.3
2013-07-08,19720.3
2013-07-09,19194.3
2013-07-10,18821.3
2013-07-11,18577.8
2013-07-12,18671.5
2013-07-13,18898.2
2013-07-14,19277.1
2013-07-15,19898.1
2013-07-16,20681.8
2013-07-17,21385.9
2013-07-18,22206.7
2013-07-19,23140.2
2013-07-20,24193.6
2013-07-21,25376.4
2013-07-22,26700.5
2013-07-23,28162.1
2013-07-24,29795.4
2013-07-25,31537.1
2013-07-26,30706.1
2013-07-27,29908.1
2013-07-28,29142.9
2013-07-29,28406.5
2013-07-30,27700.1
2013-07-31,27024.3
2013-08-01,26370.4
2013-08-02,25796.5
2013-08-03,25307.5
2013-08-04,24907.4
2013-08-05,24593.6
2013-08-06,24334.4
2013-08-07,24126.3
2013-08-08,23490.7
2013-08-09,22890.6
2013-08-10,22328.5
2013-08-11,21808.1
2013-08-12,21329.6
2013-08-13,20889.8
2013-08-14,20491.5
2013-08-15,20151.4
2013-08-16,20070.2
2013-08-17,20044.6
2013-08-18,20068.5
2013-08-19,20141.5
2013-08-20,20262.8
2013-08-21,20428.6
2013-08-22,20640.1
2013-08-23,20933.6
2013-08-24,21324.1
2013-08-25,21807.6
2013-08-26,22367.9
2013-08-27,23000.6
2013-08-28,23699.7
2013-08-29,23138.1
2013-08-30,22642.6
2013-08-31,22209.3
2013-09-01,21835.0
2013-09-02,21517.1
2013-09-03,21262.2
2013-09-04,21085.9
2013-09-05,20987.7
2013-09-06,20945.8
2013-09-07,20950.8
2013-09-08,20998.4
2013-09-09,21087.5
2013-09-10,21214.2
2013-09-11,21377.1
2013-09-12,24402.1
2013-09-13,24776.1
2013-09-14,25194.9
2013-09-15,25661.1
2013-09-16,26176.2
2013-09-17,26739.4
2013-09-18,27349.3
2013-09-19,28008.5
2013-09-20,28721.4
2013-09-21,29497.4
2013-09-22,30338.6
2013-09-23,31243.1
2013-09-24,32208.1
2013-09-25,33235.9
2013-09-26,31772.7
2013-09-27,30345.4
2013-09-28,28957.4
2013-09-29,27610.6
2013-09-30,26306.4
2013-10-01,25046.7
2013-10-02,23832.6
2013-10-03,22666.2
2013-10-04,21547.3
2013-10-05,20477.8
2013-10-06,19458.2
2013-10-07,18489.9
2013-10-08,17574.8
2013-10-09,16711.7
2013-10-10,15895.9
2013-10-11,15127.2
2013-10-12,14404.1
2013-10-13,13724.2
2013-10-14,13080.0
2013-10-15,12468.2
2013-10-16,11891.4
2013-10-17,11346.7
2013-10-18,10829.9
2013-10-19,10339.4
2013-10-20,9873.2
2013-10-21,9428.9
2013-10-22,9009.4
2013-10-23,8613.4
2013-10-24,8239.8
2013-10-25,9324.8
2013-10-26,10580.0
2013-10-27,11992.8
2013-10-28,13592.6
2013-10-29,15401.8
2013-10-30,17421.4
2013-10-31,19651.9
2013-11-01,22105.4
2013-11-02,24774.5
2013-11-03,27670.4
2013-11-04,30856.4
2013-11-05,34353.4
2013-11-06,38130.2
2013-11-07,37250.1
2013-11-08,36471.2
2013-11-09,35807.7
2013-11-10,35274.9
2013-11-11,34834.0
2013-11-12,34451.9
2013-11-13,34125.8
2013-11-14,33856.2
2013-11-15,33653.3
2013-11-16,33531.2
2013-11-17,33507.8
2013-11-18,33579.5
2013-11-19,33748.4
2013-11-20,34014.7
2013-11-21,32795.7
2013-11-22,31620.9
2013-11-23,30493.5
2013-11-24,29416.9
2013-11-25,28390.4
2013-11-26,27412.5
2013-11-27,26482.4
2013-11-28,25599.7
2013-11-29,24768.2
2013-11-30,23999.9
2013-12-01,23279.2
2013-12-02,22600.6
2013-12-03,21964.7
2013-12-04,21359.7
2013-12-05,20781.5
2013-12-06,20229.8
2013-12-07,19705.2
2013-12-08,19207.8
2013-12-09,18738.6
2013-12-10,18301.4
2013-12-11,17895.2
2013-12-12,17518.1
2013-12-13,17169.0
2013-12-14,16842.9
2013-12-15,16539.5
2013-12-16,16256.3
2013-12-17,15989.2
2013-12-18,15738.0
2013-12-19,14758.1
2013-12-20,13921.8
2013-12-21,13231.9
2013-12-22,12661.5
2013-12-23,12213.0
2013-12-24,11890.0
2013-12-25,11668.3
2013-12-26,11548.4
2013-12-27,11597.4
2013-12-28,11311.4
2013-12-29,11032.4
2013-12-30,10759.9
2013-12-31,10493.7
2014-01-01,10235.7
2014-01-02,9985.5
2014-01-03,9742.1
2014-01-04,9505.8
2014-01-05,9276.9
2014-01-06,9056.5
2014-01-07,8843.9
2014-01-08,8639.0
2014-01-09,8441.8
2014-01-10,8251.7
2014-01-11,8069.6
2014-01-12,7895.3
2014-01-13,7730.0
2014-01-14,7574.5
2014-01-15,7429.6
2014-01-16,7296.2
2014-01-17,7176.7
2014-01-18,6925.6
2014-01-19,6707.8
2014-01-20,6522.4
2014-01-21,6364.3
2014-01-22,6235.7
2014-01-23,6142.3
2014-01-24,6088.3
2014-01-25,6076.8
2014-01-26,6112.5
2014-01-27,6196.0
2014-01-28,6134.2
2014-01-29,6100.4
2014-01-30,6092.8
2014-01-31,6109.3
2014-02-01,6145.1
2014-02-02,6194.0
2014-02-03,6249.8
2014-02-04,6313.2
2014-02-05,6383.5
2014-02-06,6459.2
2014-02-07,6538.7
2014-02-08,6621.4
2014-02-09,6707.8
2014-02-10,6797.7
2014-02-11,6890.0
2014-02-12,6985.7
2014-02-13,7086.0
2014-02-14,7191.3
2014-02-15,7301.4
2014-02-16,7416.4
2014-02-17,7536.2
2014-02-18,7660.5
2014-02-19,7790.0
2014-02-20,7925.9
2014-02-21,8071.4
2014-02-22,8237.1
2014-02-23,8424.4
2014-02-24,8631.0
2014-02-25,8936.9
2014-02-26,9262.5
2014-02-27,9608.3
2014-02-28,9985.3
2014-03-01,10377.9
2014-03-02,10783.8
2014-03-03,11203.8
2014-03-04,11636.6
2014-03-05,12081.0
2014-03-06,12538.2
2014-03-07,13006.8
2014-03-08,13486.3
2014-03-09,13977.5
2014-03-10,14479.5
2014-03-11,14993.4
2014-03-12,15519.5
2014-03-13,16057.9
2014-03-14,16610.1
2014-03-15,17175.4
2014-03-16,17754.1
2014-03-17,18343.7
2014-03-18,18945.6
2014-03-19,19558.2
2014-03-20,20184.7
2014-03-21,20823.9
2014-03-22,21480.4
2014-03-23,22160.6
2014-03-24,22874.8
2014-03-25,23630.4
2014-03-26,24429.7
2014-03-27,25276.0
2014-03-28,26174.7
2014-03-29,27132.4
2014-03-30,28151.7
2014-03-31,29236.7
2014-04-01,30390.3
2014-04-02,31618.5
2014-04-03,32913.4
2014-04-04,34273.9
2014-04-05,35700.0
2014-04-06,37189.2
2014-04-07,38739.6
2014-04-08,40347.1
2014-04-09,42007.6
2014-04-10,43722.8
2014-04-11,45484.6
2014-04-12,47297.0
2014-04-13,49160.0
2014-04-14,51075.1
2014-04-15,53041.9
2014-04-16,55060.3
2014-04-17,57129.2
2014-04-18,59253.0
2014-04-19,61431.7
2014-04-20,63666.2
2014-04-21,65955.9
2014-04-22,68300.8
2014-04-23,70699.0
2014-04-24,64023.8
2014-04-25,57931.4
2014-04-26,52377.2
2014-04-27,47354.4
2014-04-28,42898.9
2014-04-29,38992.9
2014-04-30,35621.8
2014-05-01,32851.7
2014-05-02,30896.3
2014-05-03,29826.5
2014-05-04,29646.1
2014-05-05,30377.1
2014-05-06,31975.6
2014-05-07,31282.0
2014-05-08,31026.1
2014-05-09,31153.8
2014-05-10,31575.2
2014-05-11,32284.9
2014-05-12,33270.1
2014-05-13,34513.7
2014-05-14,35971.9
2014-05-15,37617.9
2014-05-16,39447.8
2014-05-17,41464.5
2014-05-18,43663.8
2014-05-19,46032.6
2014-05-20,48567.2
2014-05-21,51336.7
2014-05-22,47714.3
2014-05-23,44467.8
2014-05-24,41604.8
2014-05-25,39125.1
2014-05-26,36996.5
2014-05-27,35212.7
2014-05-28,33757.0
2014-05-29,32643.7
2014-05-30,31856.2
2014-05-31,31368.8
2014-06-01,31160.2
2014-06-02,31202.3
2014-06-03,31473.5
2014-06-04,31960.0
2014-06-05,26587.3
2014-06-06,21931.8
2014-06-07,18015.7
2014-06-08,14777.2
2014-06-09,12170.4
2014-06-10,10094.8
2014-06-11,8464.5
2014-06-12,7251.4
2014-06-13,6428.3
2014-06-14,5901.7
2014-06-15,5548.7
2014-06-16,5281.4
2014-06-17,5078.4
2014-06-18,4922.4
2014-06-19,4970.0
2014-06-20,5027.4
2014-06-21,5097.2
2014-06-22,5182.7
2014-06-23,5288.4
2014-06-24,5410.5
2014-06-25,5541.6
2014-06-26,5685.5
2014-06-27,5841.4
2014-06-28,6016.8
2014-06-29,6219.6
2014-06-30,6452.8
2014-07-01,6718.2
2014-07-02,7015.9
2014-07-03,7345.8
2014-07-04,7707.7
2014-07-05,8101.3
2014-07-06,8527.7
2014-07-07,8988.7
2014-07-08,9491.9
2014-07-09,10063.3
2014-07-10,10714.6
2014-07-11,11450.4
2014-07-12,12267.2
2014-07-13,13159.0
2014-07-14,14128.3
2014-07-15,15173.4
2014-07-16,16296.4
2014-07-17,15618.1
2014-07-18,15020.6
2014-07-19,14501.4
2014-07-20,14056.4
2014-07-21,13683.3
2014-07-22,13379.6
2014-07-23,13141.3
2014-07-24,12967.2
2014-07-25,12860.4
2014-07-26,12830.4
2014-07-27,12884.1
2014-07-28,13011.1
2014-07-29,13204.9
2014-07-30,13457.9
2014-07-31,14357.6
2014-08-01,15506.8
2014-08-02,16911.7
2014-08-03,18533.7
2014-08-04,20407.0
2014-08-05,22555.2
2014-08-06,24934.2
2014-08-07,27496.2
2014-08-08,30221.4
2014-08-09,33113.3
2014-08-10,36185.6
2014-08-11,39471.5
2014-08-12,42989.6
2014-08-13,46752.3
2014-08-14,50748.6
2014-08-15,54962.6
2014-08-16,51983.6
2014-08-17,49077.6
2014-08-18,46243.4
2014-08-19,43483.7
2014-08-20,40804.0
2014-08-21,38210.4
2014-08-22,35708.4
2014-08-23,33307.9
2014-08-24,31035.1
2014-08-25,28913.9
2014-08-26,26963.2
2014-08-27,25221.5
2014-08-28,23806.9
2014-08-29,22620.2
2014-08-30,21550.8
2014-08-31,20565.1
2014-09-01,19645.2
2014-09-02,18781.0
2014-09-03,17964.4
2014-09-04,17194.1
2014-09-05,18588.7
2014-09-06,20086.3
2014-09-07,21707.3
2014-09-08,23478.9
2014-09-09,25469.4
2014-09-10,27848.0
2014-09-11,30735.4
2014-09-12,33973.3
2014-09-13,37478.2
2014-09-14,41213.5
2014-09-15,45150.4
2014-09-16,49261.6
2014-09-17,53527.9
2014-09-18,57951.5
2014-09-19,54940.5
2014-09-20,52031.5
2014-09-21,49216.8
2014-09-22,46488.5
2014-09-23,43847.2
2014-09-24,41305.0
2014-09-25,38867.5
2014-09-26,36538.6
2014-09-27,34314.0
2014-09-28,32187.1
2014-09-29,30159.7
2014-09-30,28230.4
2014-10-01,26399.7
2014-10-02,24662.1
2014-10-03,23013.9
2014-10-04,21451.7
2014-10-05,19980.0
2014-10-06,18604.9
2014-10-07,17316.0
2014-10-08,16105.0
2014-10-09,17664.1
2014-10-10,19339.6
2014-10-11,21147.1
2014-10-12,23094.4
2014-10-13,25192.3
2014-10-14,27456.0
2014-10-15,29895.9
2014-10-16,32526.8
2014-10-17,35337.9
2014-10-18,38331.0
2014-10-19,41519.1
2014-10-20,44895.3
2014-10-21,48456.2
2014-10-22,52197.5
2014-10-23,47744.7
2014-10-24,43526.9
2014-10-25,39549.5
2014-10-26,35848.1
2014-10-27,32418.7
2014-10-28,29271.3
2014-10-29,26427.4
2014-10-30,23895.7
2014-10-31,21641.4
2014-11-01,19608.5
2014-11-02,17750.8
2014-11-03,16056.1
2014-11-04,14528.1
2014-11-05,13176.4
2014-11-06,13105.6
2014-11-07,13038.6
2014-11-08,12975.2
2014-11-09,12915.2
2014-11-10,12859.1
2014-11-11,12807.3
2014-11-12,12759.2
2014-11-13,12715.1
2014-11-14,12675.1
2014-11-15,12639.3
2014-11-16,12607.8
2014-11-17,12580.7
2014-11-18,12558.5
2014-11-19,12541.3
2014-11-20,12530.3
2014-11-21,12526.3
2014-11-22,12529.9
2014-11-23,12541.4
2014-11-24,12561.7
2014-11-25,12593.1
2014-11-26,12638.2
2014-11-27,12695.9
2014-11-28,12765.1
2014-11-29,12845.2
2014-11-30,12935.4
2014-12-01,13034.6
2014-12-02,13142.0
2014-12-03,13257.6
2014-12-04,13381.9
2014-12-05,13515.7
2014-12-06,12955.1
2014-12-07,12408.3
2014-12-08,11876.8
2014-12-09,11369.1
2014-12-10,10895.9
2014-12-11,10460.9
2014-12-12,10068.6
2014-12-13,9721.7
2014-12-14,9422.6
2014-12-15,9173.5
2014-12-16,8978.9
2014-12-17,8825.2
2014-12-18,8954.5
2014-12-19,9086.5
2014-12-20,9221.1
2014-12-21,9358.3
2014-12-22,9498.2
2014-12-23,9640.6
2014-12-24,9786.3
2014-12-25,9935.5
2014-12-26,10088.2
2014-12-27,10244.5
2014-12-28,10404.4
2014-12-29,10567.9
2014-12-30,10735.0
2014-12-31,10905.5
2015-01-01,11079.4
2015-01-02,11256.7
2015-01-03,11437.3
2015-01-04,11621.2
2015-01-05,11808.6
2015-01-06,11999.2
2015-01-07,12192.6
2015-01-08,12389.6
2015-01-09,12589.4
2015-01-10,12792.3
2015-01-11,12998.2
2015-01-12,13206.9
2015-01-13,13418.5
2015-01-14,13632.8
2015-01-15,13850.1
2015-01-16,14070.3
2015-01-17,14293.5
2015-01-18,14519.4
2015-01-19,14748.5
2015-01-20,14981.2
2015-01-21,15217.2
2015-01-22,15456.9
2015-01-23,15700.5
2015-01-24,15947.8
2015-01-25,16199.0
2015-01-26,16453.7
2015-01-27,16712.5
2015-01-28,16975.0
2015-01-29,17241.4
2015-01-30,17512.1
2015-01-31,17787.0
2015-02-01,18065.4
2015-02-02,18346.8
2015-02-03,18631.2
2015-02-04,18918.6
2015-02-05,19209.1
2015-02-06,19502.7
2015-02-07,19798.9
2015-02-08,20098.0
2015-02-09,20400.4
2015-02-10,20706.0
2015-02-11,21014.5
2015-02-12,21326.1
2015-02-13,21640.6
2015-02-14,21958.5
2015-02-15,22279.6
2015-02-16,22603.9
2015-02-17,22931.4
2015-02-18,23262.1
2015-02-19,23596.1
2015-02-20,23097.5
2015-02-21,22614.6
2015-02-22,22149.4
2015-02-23,21702.4
2015-02-24,21275.5
2015-02-25,20871.5
2015-02-26,20497.9
2015-02-27,20170.2
2015-02-28,19885.5
2015-03-01,19637.4
2015-03-02,19424.0
2015-03-03,19242.1
2015-03-04,19100.6
2015-03-05,19014.7
2015-03-06,18980.0
2015-03-07,18990.2
2015-03-08,19042.7
2015-03-09,19130.4
2015-03-10,19248.6
2015-03-11,19394.3
